2019-03-29 22:59:13,941 [entQueue-0]   INFO - ojectView.impl.ProjectViewTree - getToggleClickCount: -1 for com.intellij.ide.projectView.impl.nodes.ClassTreeNode 
2019-03-30 19:33:45,988 [hread 2607]   INFO - .diagnostic.PerformanceWatcher - Pushing properties took 231ms; general responsiveness: ok; EDT responsiveness: ok 
2019-03-30 19:33:46,073 [hread 2607]   INFO - .diagnostic.PerformanceWatcher - Indexable file iteration took 85ms; general responsiveness: ok; EDT responsiveness: ok 
2019-03-30 19:33:46,073 [hread 2607]   INFO - indexing.UnindexedFilesUpdater - Unindexed files update started: 2 files to update 
2019-03-30 19:33:46,576 [hread 2607]   INFO - .diagnostic.PerformanceWatcher - Unindexed files update took 503ms; general responsiveness: ok; EDT responsiveness: 1/1 sluggish 
2019-03-30 19:33:47,313 [hread 2607]   INFO -                    #InstantRun - Using non-instant run deploy tasks (single and split apks apps) 
2019-03-30 19:34:03,920 [nt Monitor]   INFO -            #com.android.ddmlib - Opening a debugger listener at port 8601 for client with pid 2730 
2019-03-30 19:34:04,083 [hread 2607]   INFO - idea.run.AndroidProcessHandler - Adding device huawei-ale_l21-QLF7N17911003609 to monitor for launched app: com.example.witne.popularmoviesstage2 
2019-03-30 19:34:04,935 [nt Monitor]   INFO -            #com.android.ddmlib - Opening a debugger listener at port 8601 for client with pid 2730 
2019-03-30 19:34:04,952 [   Monitor]   INFO - idea.run.AndroidProcessHandler - startCapture("huawei-ale_l21-QLF7N17911003609") 
2019-03-30 19:34:57,162 [entQueue-0]   INFO -                    #InstantRun - Not using instant run for this launch: instant run is disabled 
2019-03-30 19:34:57,168 [entQueue-0]   INFO - ild.invoker.GradleBuildInvoker - About to execute Gradle tasks: [:app:assembleDebug] 
2019-03-30 19:34:57,169 [entQueue-0]   INFO - idea.project.IndexingSuspender - Consuming IndexingSuspender activation event: BUILD_EXECUTOR_CREATED 
2019-03-30 19:34:57,298 [hread 2610]   INFO - s.plugins.gradle.GradleManager - Instructing gradle to use java from C:/Program Files/Android/Android Studio/jre 
2019-03-30 19:34:57,320 [hread 2610]   INFO - ild.invoker.GradleBuildInvoker - Build command line options: [-Pandroid.injected.invoked.from.ide=true, -Pandroid.injected.build.api=23, -Pandroid.injected.build.density=xhdpi, -Pandroid.injected.build.abi=arm64-v8a,armeabi-v7a,armeabi] 
2019-03-30 19:34:57,363 [hread 2610]   INFO - xecution.GradleExecutionHelper - Passing command-line args to Gradle Tooling API: -Pandroid.injected.invoked.from.ide=true -Pandroid.injected.build.api=23 -Pandroid.injected.build.density=xhdpi -Pandroid.injected.build.abi=arm64-v8a,armeabi-v7a,armeabi 
2019-03-30 19:34:57,412 [entQueue-0]   INFO - idea.project.IndexingSuspender - Consuming IndexingSuspender activation event: BUILD_STARTED 
2019-03-30 19:34:57,415 [entQueue-0]   INFO - idea.project.IndexingSuspender - Starting batch update for project: Project 'C:\Users\witne\Popular_Movie_Stage_2' Popular_Movie_Stage_2 
2019-03-30 19:35:15,401 [entQueue-0]   INFO - idea.project.IndexingSuspender - Consuming IndexingSuspender deactivation event: BUILD_FINISHED 
2019-03-30 19:35:15,401 [entQueue-0]   INFO - idea.project.IndexingSuspender - Finishing batch update for project: Project 'C:\Users\witne\Popular_Movie_Stage_2' Popular_Movie_Stage_2 
2019-03-30 19:35:15,415 [entQueue-0]   INFO - ild.invoker.GradleBuildInvoker - Gradle build finished in 18 s 98 ms 
2019-03-30 19:35:15,493 [entQueue-0]   INFO - pl.ProjectRootManagerComponent - project roots have changed 
2019-03-30 19:35:15,667 [hread 2641]   INFO - a.gradle.run.MakeBeforeRunTask - Gradle invocation complete, success = true 
2019-03-30 19:35:15,718 [entQueue-0]   INFO - pl.ProjectRootManagerComponent - project roots have changed 
2019-03-30 19:35:16,654 [hread 2605]   INFO - .diagnostic.PerformanceWatcher - Pushing properties took 28ms; general responsiveness: ok; EDT responsiveness: ok 
2019-03-30 19:35:16,922 [hread 2605]   INFO - .diagnostic.PerformanceWatcher - Indexable file iteration took 268ms; general responsiveness: ok; EDT responsiveness: ok 
2019-03-30 19:35:16,923 [hread 2605]   INFO - indexing.UnindexedFilesUpdater - Unindexed files update started: 2 files to update 
2019-03-30 19:35:16,957 [hread 2605]   INFO - .diagnostic.PerformanceWatcher - Unindexed files update took 34ms; general responsiveness: ok; EDT responsiveness: ok 
2019-03-30 19:35:17,312 [entQueue-0]   INFO - idea.run.AndroidProcessHandler - stopAll() 
2019-03-30 19:35:17,365 [hread 2641]   INFO -                    #InstantRun - Using non-instant run deploy tasks (single and split apks apps) 
2019-03-30 19:35:28,252 [nt Monitor]   INFO -            #com.android.ddmlib - Opening a debugger listener at port 8601 for client with pid 3167 
2019-03-30 19:35:29,266 [nt Monitor]   WARN -            #com.android.ddmlib - Adb rejected connection to client '3167': closed 
2019-03-30 19:35:30,377 [nt Monitor]   INFO -            #com.android.ddmlib - Opening a debugger listener at port 8602 for client with pid 3271 
2019-03-30 19:35:30,594 [hread 2641]   INFO - idea.run.AndroidProcessHandler - startCapture("huawei-ale_l21-QLF7N17911003609") 
2019-03-30 19:35:30,596 [hread 2641]   INFO - idea.run.AndroidProcessHandler - Adding device huawei-ale_l21-QLF7N17911003609 to monitor for launched app: com.example.witne.popularmoviesstage2 
2019-03-30 19:36:31,707 [entQueue-0]   INFO -                    #InstantRun - Not using instant run for this launch: instant run is disabled 
2019-03-30 19:36:31,715 [entQueue-0]   INFO - ild.invoker.GradleBuildInvoker - About to execute Gradle tasks: [:app:assembleDebug] 
2019-03-30 19:36:31,715 [entQueue-0]   INFO - idea.project.IndexingSuspender - Consuming IndexingSuspender activation event: BUILD_EXECUTOR_CREATED 
2019-03-30 19:36:31,936 [hread 2607]   INFO - s.plugins.gradle.GradleManager - Instructing gradle to use java from C:/Program Files/Android/Android Studio/jre 
2019-03-30 19:36:31,941 [hread 2607]   INFO - ild.invoker.GradleBuildInvoker - Build command line options: [-Pandroid.injected.invoked.from.ide=true, -Pandroid.injected.build.api=23, -Pandroid.injected.build.density=xhdpi, -Pandroid.injected.build.abi=arm64-v8a,armeabi-v7a,armeabi] 
2019-03-30 19:36:31,965 [hread 2607]   INFO - xecution.GradleExecutionHelper - Passing command-line args to Gradle Tooling API: -Pandroid.injected.invoked.from.ide=true -Pandroid.injected.build.api=23 -Pandroid.injected.build.density=xhdpi -Pandroid.injected.build.abi=arm64-v8a,armeabi-v7a,armeabi 
2019-03-30 19:36:31,984 [entQueue-0]   INFO - idea.project.IndexingSuspender - Consuming IndexingSuspender activation event: BUILD_STARTED 
2019-03-30 19:36:31,984 [entQueue-0]   INFO - idea.project.IndexingSuspender - Starting batch update for project: Project 'C:\Users\witne\Popular_Movie_Stage_2' Popular_Movie_Stage_2 
2019-03-30 19:36:48,874 [entQueue-0]   INFO - idea.project.IndexingSuspender - Consuming IndexingSuspender deactivation event: BUILD_FINISHED 
2019-03-30 19:36:48,874 [entQueue-0]   INFO - idea.project.IndexingSuspender - Finishing batch update for project: Project 'C:\Users\witne\Popular_Movie_Stage_2' Popular_Movie_Stage_2 
2019-03-30 19:36:48,878 [entQueue-0]   INFO - ild.invoker.GradleBuildInvoker - Gradle build finished in 16 s 937 ms 
2019-03-30 19:36:48,899 [entQueue-0]   INFO - pl.ProjectRootManagerComponent - project roots have changed 
2019-03-30 19:36:49,072 [hread 2610]   INFO - a.gradle.run.MakeBeforeRunTask - Gradle invocation complete, success = true 
2019-03-30 19:36:49,094 [entQueue-0]   INFO - pl.ProjectRootManagerComponent - project roots have changed 
2019-03-30 19:36:49,685 [hread 2649]   INFO - .diagnostic.PerformanceWatcher - Pushing properties took 62ms; general responsiveness: ok; EDT responsiveness: ok 
2019-03-30 19:36:50,196 [hread 2649]   INFO - .diagnostic.PerformanceWatcher - Indexable file iteration took 510ms; general responsiveness: ok; EDT responsiveness: ok 
2019-03-30 19:36:50,196 [hread 2649]   INFO - indexing.UnindexedFilesUpdater - Unindexed files update started: 2 files to update 
2019-03-30 19:36:50,260 [hread 2649]   INFO - .diagnostic.PerformanceWatcher - Unindexed files update took 64ms; general responsiveness: ok; EDT responsiveness: ok 
2019-03-30 19:36:50,817 [entQueue-0]   INFO - idea.run.AndroidProcessHandler - stopAll() 
2019-03-30 19:36:50,827 [hread 2648]   INFO -                    #InstantRun - Using non-instant run deploy tasks (single and split apks apps) 
2019-03-30 19:37:01,334 [nt Monitor]   INFO -            #com.android.ddmlib - Opening a debugger listener at port 8602 for client with pid 4023 
2019-03-30 19:37:02,347 [nt Monitor]   WARN -            #com.android.ddmlib - Adb rejected connection to client '4023': closed 
2019-03-30 19:37:03,925 [nt Monitor]   INFO -            #com.android.ddmlib - Opening a debugger listener at port 8603 for client with pid 4196 
2019-03-30 19:37:04,118 [hread 2648]   INFO - idea.run.AndroidProcessHandler - Adding device huawei-ale_l21-QLF7N17911003609 to monitor for launched app: com.example.witne.popularmoviesstage2 
2019-03-30 19:37:04,939 [nt Monitor]   INFO -            #com.android.ddmlib - Opening a debugger listener at port 8603 for client with pid 4196 
2019-03-30 19:37:04,944 [   Monitor]   INFO - idea.run.AndroidProcessHandler - startCapture("huawei-ale_l21-QLF7N17911003609") 
2019-03-30 19:37:58,455 [hread 2505]   INFO - ditor.DeployTargetPickerDialog - Successfully obtained list of AVDs 
2019-03-30 19:38:01,609 [entQueue-0]   INFO -                    #InstantRun - Not using instant run for this launch: instant run is disabled 
2019-03-30 19:38:01,613 [entQueue-0]   INFO - ild.invoker.GradleBuildInvoker - About to execute Gradle tasks: [:app:assembleDebug] 
2019-03-30 19:38:01,614 [entQueue-0]   INFO - idea.project.IndexingSuspender - Consuming IndexingSuspender activation event: BUILD_EXECUTOR_CREATED 
2019-03-30 19:38:01,668 [hread 2648]   INFO - s.plugins.gradle.GradleManager - Instructing gradle to use java from C:/Program Files/Android/Android Studio/jre 
2019-03-30 19:38:01,674 [hread 2648]   INFO - ild.invoker.GradleBuildInvoker - Build command line options: [-Pandroid.injected.invoked.from.ide=true, -Pandroid.injected.build.api=23, -Pandroid.injected.build.density=xhdpi, -Pandroid.injected.build.abi=arm64-v8a,armeabi-v7a,armeabi] 
2019-03-30 19:38:01,712 [hread 2648]   INFO - xecution.GradleExecutionHelper - Passing command-line args to Gradle Tooling API: -Pandroid.injected.invoked.from.ide=true -Pandroid.injected.build.api=23 -Pandroid.injected.build.density=xhdpi -Pandroid.injected.build.abi=arm64-v8a,armeabi-v7a,armeabi 
2019-03-30 19:38:01,771 [entQueue-0]   INFO - idea.project.IndexingSuspender - Consuming IndexingSuspender activation event: BUILD_STARTED 
2019-03-30 19:38:01,771 [entQueue-0]   INFO - idea.project.IndexingSuspender - Starting batch update for project: Project 'C:\Users\witne\Popular_Movie_Stage_2' Popular_Movie_Stage_2 
2019-03-30 19:38:05,748 [entQueue-0]   INFO - idea.project.IndexingSuspender - Consuming IndexingSuspender deactivation event: BUILD_FINISHED 
2019-03-30 19:38:05,749 [entQueue-0]   INFO - idea.project.IndexingSuspender - Finishing batch update for project: Project 'C:\Users\witne\Popular_Movie_Stage_2' Popular_Movie_Stage_2 
2019-03-30 19:38:05,757 [entQueue-0]   INFO - ild.invoker.GradleBuildInvoker - Gradle build finished in 4 s 82 ms 
2019-03-30 19:38:05,783 [entQueue-0]   INFO - pl.ProjectRootManagerComponent - project roots have changed 
2019-03-30 19:38:06,048 [entQueue-0]   INFO - pl.ProjectRootManagerComponent - project roots have changed 
2019-03-30 19:38:06,071 [hread 2505]   INFO - a.gradle.run.MakeBeforeRunTask - Gradle invocation complete, success = true 
2019-03-30 19:38:06,605 [hread 2656]   INFO - .diagnostic.PerformanceWatcher - Pushing properties took 7ms; general responsiveness: ok; EDT responsiveness: ok 
2019-03-30 19:38:07,001 [hread 2656]   INFO - .diagnostic.PerformanceWatcher - Indexable file iteration took 396ms; general responsiveness: ok; EDT responsiveness: ok 
2019-03-30 19:38:07,406 [hread 2656]   INFO - run.AndroidLaunchTasksProvider - Using debugger: Auto 
2019-03-30 19:38:07,407 [hread 2656]   INFO -                    #InstantRun - Using non-instant run deploy tasks (single and split apks apps) 
2019-03-30 19:38:08,724 [nt Monitor]   INFO -            #com.android.ddmlib - Opening a debugger listener at port 8604 for client with pid 4542 
2019-03-30 19:38:08,732 [nt Monitor]   INFO - idea.run.AndroidProcessHandler - stopCapture("huawei-ale_l21-QLF7N17911003609") 
2019-03-30 19:38:08,734 [nt Monitor]   INFO - idea.run.AndroidProcessHandler - stopAll() 
2019-03-30 19:38:10,078 [nt Monitor]   INFO -            #com.android.ddmlib - Opening a debugger listener at port 8603 for client with pid 4582 
2019-03-30 19:38:10,238 [entQueue-0]   INFO - .tasks.ConnectJavaDebuggerTask - Attempting to connect debugger to port 8603 [client 4582] 
2019-03-30 19:38:10,239 [entQueue-0]   INFO - idea.run.AndroidProcessHandler - stopAll() 
2019-03-30 19:38:10,295 [entQueue-0]   INFO - .tasks.ConnectJavaDebuggerTask - captureLogcatOutput("huawei-ale_l21-QLF7N17911003609") 
2019-03-30 19:39:03,240 [Alarm Pool]   WARN - roid.inspections.LintIdeClient - Lint could not build AST for \fragment.java; ignoring file 
2019-03-30 19:40:29,792 [entQueue-0]   INFO -                    #InstantRun - Not using instant run for this launch: instant run is disabled 
2019-03-30 19:40:29,798 [entQueue-0]   INFO - ild.invoker.GradleBuildInvoker - About to execute Gradle tasks: [:app:assembleDebug] 
2019-03-30 19:40:29,798 [entQueue-0]   INFO - idea.project.IndexingSuspender - Consuming IndexingSuspender activation event: BUILD_EXECUTOR_CREATED 
2019-03-30 19:40:29,857 [hread 2663]   INFO - s.plugins.gradle.GradleManager - Instructing gradle to use java from C:/Program Files/Android/Android Studio/jre 
2019-03-30 19:40:29,861 [hread 2663]   INFO - ild.invoker.GradleBuildInvoker - Build command line options: [-Pandroid.injected.invoked.from.ide=true, -Pandroid.injected.build.api=23, -Pandroid.injected.build.density=xhdpi, -Pandroid.injected.build.abi=arm64-v8a,armeabi-v7a,armeabi] 
2019-03-30 19:40:29,891 [hread 2663]   INFO - xecution.GradleExecutionHelper - Passing command-line args to Gradle Tooling API: -Pandroid.injected.invoked.from.ide=true -Pandroid.injected.build.api=23 -Pandroid.injected.build.density=xhdpi -Pandroid.injected.build.abi=arm64-v8a,armeabi-v7a,armeabi 
2019-03-30 19:40:29,945 [entQueue-0]   INFO - idea.project.IndexingSuspender - Consuming IndexingSuspender activation event: BUILD_STARTED 
2019-03-30 19:40:29,945 [entQueue-0]   INFO - idea.project.IndexingSuspender - Starting batch update for project: Project 'C:\Users\witne\Popular_Movie_Stage_2' Popular_Movie_Stage_2 
2019-03-30 19:40:34,922 [entQueue-0]   INFO - idea.project.IndexingSuspender - Consuming IndexingSuspender deactivation event: BUILD_FINISHED 
2019-03-30 19:40:34,922 [entQueue-0]   INFO - idea.project.IndexingSuspender - Finishing batch update for project: Project 'C:\Users\witne\Popular_Movie_Stage_2' Popular_Movie_Stage_2 
2019-03-30 19:40:34,923 [entQueue-0]   INFO - ild.invoker.GradleBuildInvoker - Gradle build finished in 5 s 63 ms 
2019-03-30 19:40:34,945 [entQueue-0]   INFO - pl.ProjectRootManagerComponent - project roots have changed 
2019-03-30 19:40:35,136 [hread 2666]   INFO - a.gradle.run.MakeBeforeRunTask - Gradle invocation complete, success = true 
2019-03-30 19:40:35,169 [entQueue-0]   INFO - pl.ProjectRootManagerComponent - project roots have changed 
2019-03-30 19:40:35,732 [hread 2672]   INFO - .diagnostic.PerformanceWatcher - Pushing properties took 3ms; general responsiveness: ok; EDT responsiveness: ok 
2019-03-30 19:40:36,425 [hread 2672]   INFO - .diagnostic.PerformanceWatcher - Indexable file iteration took 693ms; general responsiveness: ok; EDT responsiveness: ok 
2019-03-30 19:40:36,819 [agerThread]   INFO - .tasks.ConnectJavaDebuggerTask - captureLogcatOutput("huawei-ale_l21-QLF7N17911003609"): remove listener 
2019-03-30 19:40:36,819 [agerThread]   INFO - .tasks.ConnectJavaDebuggerTask - Debugger-processTerminated: com.example.witne.popularmoviesstage2 
2019-03-30 19:40:36,858 [entQueue-0]   INFO - .tasks.ConnectJavaDebuggerTask - Debugger-processWillTerminate: com.example.witne.popularmoviesstage2, willBeDestroyed=false 
2019-03-30 19:40:36,858 [entQueue-0]   INFO - .tasks.ConnectJavaDebuggerTask - Debugger detaching, leaving process alive: com.example.witne.popularmoviesstage2 
2019-03-30 19:40:36,933 [hread 2658]   INFO - run.AndroidLaunchTasksProvider - Using debugger: Auto 
2019-03-30 19:40:36,935 [hread 2658]   INFO -                    #InstantRun - Using non-instant run deploy tasks (single and split apks apps) 
2019-03-30 19:40:37,787 [nt Monitor]   INFO -            #com.android.ddmlib - Opening a debugger listener at port 8603 for client with pid 4582 
2019-03-30 19:40:40,449 [nt Monitor]   INFO -            #com.android.ddmlib - Opening a debugger listener at port 8603 for client with pid 5298 
